workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	execTimeMs
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27514318848	5844697088	1562513408	31796502528	2768896	3862425600	1019383808	4884578304	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	18034.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	22238523392	11120492544	1714372608	31644643328	2768896	8466386944	1660219392	10129375232	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14095.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	23252754432	10106261504	1579233280	31779782656	2768896	7758516224	1466339328	9227624448	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15388.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	26564935680	6794080256	1467011072	31892004864	2768896	4832747520	1095958528	5931474944	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13153.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27744894976	5614120960	1565822976	31793192960	2768896	3601993728	1021943808	4626706432	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	10124.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25539510272	7819505664	1490825216	31868190720	2768896	5788069888	1169797120	6960635904	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15920.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28438179840	4920836096	1714712576	31644303360	2768896	2786656256	995950592	3785375744	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	23745.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28806656000	4552359936	1663037440	31695978496	2768896	2507046912	964329472	3474145280	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21306.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25942077440	7416938496	1451241472	31907774464	2768896	5450797056	1134989312	6588555264	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15515.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28336586752	5022429184	1724039168	31634976768	2768896	2902863872	996474880	3902107648	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21182.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27472576512	5886439424	1496289280	31862726656	2768896	3956334592	1024774144	4983877632	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15426.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27162800128	6196215808	1586720768	31772295168	2768896	4139982848	1042587648	5185339392	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	12374.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	21775564800	11583451136	1741811712	31617204224	2768896	8836476928	1752272896	10591518720	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15718.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27433164800	5925851136	1446535168	31912480768	2768896	4029784064	1033723904	5066276864	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15428.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28398088192	4960927744	1672572928	31686443008	2768896	2882756608	993087488	3878612992	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21184.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	20951232512	12407783424	1893408768	31465607168	2768896	9376751616	1921273856	11300794368	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15829.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26870562816	6488453120	1525223424	31833792512	2768896	4505481216	1064423424	5572673536	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16692.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	20877443072	12481572864	1854685184	31504330752	2768896	9463574528	1947693056	11414036480	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16049.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25493204992	7865810944	1488359424	31870656512	2768896	5814636544	1181696000	6999101440	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14373.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24047357952	9311657984	1478766592	31880249344	2768896	7145914368	1340891136	8489574400	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13862.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27588075520	5770940416	1495457792	31863558144	2768896	3833012224	1019740160	4855521280	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	17321.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28763656192	4595359744	1637908480	31721107456	2768896	2580529152	967774208	3551072256	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21120.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26007969792	7351046144	1527873536	31831142400	2768896	5317562368	1129095168	6449426432	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16019.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28893900800	4465115136	1732046848	31626969088	2768896	2361532416	961314816	3325616128	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21843.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25428893696	7930122240	1490599936	31868416000	2768896	5862293504	1187676160	7052738560	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13982.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26435203072	6923812864	1544036352	31814979584	2768896	4885266432	1099935744	5987971072	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15330.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	21233111040	12125904896	1786970112	31572045824	2768896	9236389888	1871134720	11110293504	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15499.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	19963179008	13395836928	1965494272	31393521664	2768896	10034819072	2173026304	12210614272	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13117.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26760585216	6598430720	1590349824	31768666112	2768896	4527022080	1079255040	5609046016	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	18449.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	26701766656	6657249280	1571704832	31787311104	2768896	4606111744	1080168448	5689049088	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13798.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28063997952	5295017984	1656152064	31702863872	2768896	3218382848	990650368	4211802112	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13105.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28590465024	4768550912	1626931200	31732084736	2768896	2765250560	972820480	3740839936	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	20483.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21769150464	11589865472	1748103168	31610912768	2768896	8833306624	1752416256	10588491776	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13636.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25002676224	8356339712	1525481472	31833534464	2768896	6236778496	1221328896	7460876288	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16134.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25338163200	8020852736	1456267264	31902748672	2768896	6009544704	1187647488	7199961088	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15527.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28207972352	5151043584	1660862464	31698153472	2768896	3066093568	995512320	4064374784	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	19749.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27953061888	5405954048	1554415616	31804600320	2768896	3424518144	1003040768	4430327808	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	12209.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	26252959744	7106056192	1567510528	31791505408	2768896	5038153728	1112846336	6153768960	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13381.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	29066514432	4292501504	1600638976	31758376960	2768896	2285006848	961986560	3249762304	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	22198.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21036556288	12322459648	1820778496	31538237440	2768896	9352093696	1919057920	11273920512	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13302.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28254662656	5104353280	1616371712	31742644224	2768896	3064496128	992075776	4059340800	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14748.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27102126080	6256889856	1553047552	31805968384	2768896	4242878464	1051152384	5296799744	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15616.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24204369920	9154646016	1607323648	31751692288	2768896	6879084544	1320538112	8202391552	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14271.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27306237952	6052777984	1621647360	31737368576	2768896	3964141568	1048571904	5015482368	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	10927.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21102252032	12256763904	1807831040	31551184896	2768896	9303232512	1905131520	11211132928	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13456.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21311893504	12047122432	1777811456	31581204480	2768896	9160609792	1853288448	11016667136	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	10045.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	22801469440	10557546496	1651724288	31707291648	2768896	8071110656	1544183808	9618063360	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15798.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28889100288	4469915648	1577512960	31781502976	2768896	2509160448	959164416	3471093760	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	20885.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27024723968	6334291968	1556389888	31802626048	2768896	4310286336	1060601856	5373657088	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15875.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26123517952	7235497984	1534038016	31824977920	2768896	5185658880	1127067648	6315495424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	17455.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27048013824	6311002112	1543503872	31815512064	2768896	4308832256	1056473088	5368074240	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14080.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24073195520	9285820416	1529872384	31829143552	2768896	7057952768	1339314176	8400035840	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	12867.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25271074816	8087941120	1592549376	31766466560	2768896	5912776704	1204097024	7119642624	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	11852.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28485537792	4873478144	1636114432	31722901504	2768896	2841505792	986988544	3831263232	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21691.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25242365952	8116649984	1489948672	31869067264	2768896	6056759296	1196544000	7256072192	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	12704.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	24146378752	9212637184	1503260672	31855755264	2768896	7045259264	1312948224	8360976384	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15902.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27181330432	6177685504	1518161920	31840854016	2768896	4211957760	1039773696	5254500352	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16815.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28137914368	5221101568	1530093568	31828922368	2768896	3285438464	992071680	4280279040	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16274.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27094749184	6264266752	1534529536	31824486400	2768896	4272599040	1054314496	5329682432	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15564.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	22954483712	10404532224	1645318144	31713697792	2768896	7948763136	1520046080	9471578112	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15749.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	23515762688	9843253248	1641172992	31717842944	2768896	7472189440	1409413120	8884371456	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16498.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25538490368	7820525568	1501249536	31857766400	2768896	5754605568	1175158784	6932533248	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15582.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27038670848	6320345088	1557520384	31801495552	2768896	4281303040	1058177024	5342248960	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	19236.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	19812134912	13546881024	2019352576	31339663360	2768896	10107719680	2203459584	12313948160	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13568.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28208873472	5150142464	1528983552	31830032384	2768896	3195879424	990765056	4189413376	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	18382.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28703518720	4655497216	1609052160	31749963776	2768896	2662809600	969142272	3634720768	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	20816.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25787584512	7571431424	1457254400	31901761536	2768896	5577719808	1155137536	6735626240	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13189.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	22416232448	10942783488	1630519296	31728496640	2768896	8426455040	1611354112	10040578048	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15624.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28461850624	4897165312	1699225600	31659790336	2768896	2786664448	996429824	3785863168	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21411.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	26672300032	6686715904	1491324928	31867691008	2768896	4709289984	1083576320	5795635200	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14099.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26005458944	7353556992	1549869056	31809146880	2768896	5265506304	1137885184	6406160384	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	16186.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27012800512	6346215424	1513717760	31845298176	2768896	4353114112	1062567936	5418450944	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13814.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28644229120	4714786816	1625055232	31733960704	2768896	2687143936	970067968	3659980800	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	21658.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27788599296	5570416640	1479188480	31879827456	2768896	3669794816	1011347456	4683911168	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13284.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28800655360	4558360576	1565638656	31793377280	2768896	2617171968	962691072	3582631936	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	20105.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24189587456	9169428480	1535770624	31823245312	2768896	6957379584	1322606592	8282755072	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	12917.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21689643008	11669372928	1726005248	31633010688	2768896	8909402112	1773371392	10685542400	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	13786.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26790555648	6568460288	1413103616	31945912320	2768896	4687949824	1067720704	5758439424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	15791.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28411273216	4947742720	1748234240	31610781696	2768896	2788114432	994803712	3785687040	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	23838.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27327500288	6031515648	1534234624	31824781312	2768896	4061216768	1034129408	5098115072	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	17954.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28272746496	5086269440	1530667008	31828348928	2768896	3135942656	989450240	4128161792	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	14383.0
